h3index,res,lat,lon,osmid
891f1a68053ffff,9,50.633807,12.328264,https://www.openstreetmap.org/node/8674488810
891f1a680c7ffff,9,50.639706149,12.3298932,https://www.openstreetmap.org/relation/12638971
891f1a68467ffff,9,50.64524215,12.326556499,https://www.openstreetmap.org/relation/12725574
891f1a680d7ffff,9,50.6398008,12.3277306,https://www.openstreetmap.org/node/5108529618
891f1a680d7ffff,9,50.6398177,12.3276585,https://www.openstreetmap.org/node/8674488811
891f1a680c7ffff,9,50.6396953,12.3297844,https://www.openstreetmap.org/node/8674488813
891f1a680c7ffff,9,50.639717,12.330002,https://www.openstreetmap.org/node/8674488815
891f1a68467ffff,9,50.6452422,12.3265288,https://www.openstreetmap.org/node/8740879883
891f1a68467ffff,9,50.6452421,12.3265842,https://www.openstreetmap.org/node/8740879884
891f1a68423ffff,9,50.651043833,12.330539333,https://www.openstreetmap.org/relation/12725575
891f1a68423ffff,9,50.6510447,12.330555,https://www.openstreetmap.org/node/8740879885
891f1a68423ffff,9,50.651061,12.330463,https://www.openstreetmap.org/node/8740879886
891f1a68423ffff,9,50.6510258,12.3306,https://www.openstreetmap.org/node/8740879887
891f1a6a343ffff,9,50.66587055,12.328267199,https://www.openstreetmap.org/relation/12725589
891f1a6a34fffff,9,50.664308566,12.328834966,https://www.openstreetmap.org/relation/12725590
891f1a6a343ffff,9,50.6658781,12.3282864,https://www.openstreetmap.org/node/8740882817
891f1a6a343ffff,9,50.665863,12.328248,https://www.openstreetmap.org/node/8740882818
891f1a6a34fffff,9,50.6643062,12.328826,https://www.openstreetmap.org/node/8740882819
891f1a6a34fffff,9,50.6642625,12.3288541,https://www.openstreetmap.org/node/8740882820
891f1a6a34fffff,9,50.664357,12.3288248,https://www.openstreetmap.org/node/8740882821
891f1a68427ffff,9,50.6527044,12.3362683,https://www.openstreetmap.org/node/2420089517
891f1a68427ffff,9,50.652708,12.336032,https://www.openstreetmap.org/node/2420089521
891f1a68427ffff,9,50.652705266,12.3361606,https://www.openstreetmap.org/relation/12725576
891f1a68427ffff,9,50.6527034,12.3361815,https://www.openstreetmap.org/node/8740879888
891f1a685cbffff,9,50.6547576,12.3404909,https://www.openstreetmap.org/node/2420059167
891f1a685cbffff,9,50.6548586,12.341118,https://www.openstreetmap.org/node/2420059168
891f1a685cbffff,9,50.654841483,12.340758483,https://www.openstreetmap.org/relation/12725577
891f1a685cbffff,9,50.6549318,12.3410827,https://www.openstreetmap.org/node/8740879889
891f1a685cbffff,9,50.6547245,12.340547,https://www.openstreetmap.org/node/8740879890
891f1a685cbffff,9,50.6548556,12.3406385,https://www.openstreetmap.org/node/8740879891
891f1a685cbffff,9,50.6549208,12.3406738,https://www.openstreetmap.org/node/8740879892
891f1a6a213ffff,9,50.672611775,12.297411175,https://www.openstreetmap.org/relation/9243999
891f1a6a353ffff,9,50.6688796,12.3221021,https://www.openstreetmap.org/node/277720399
891f1a6a353ffff,9,50.668896399,12.322086733,https://www.openstreetmap.org/relation/12725588
891f1a6a353ffff,9,50.668847,12.322101,https://www.openstreetmap.org/node/8740879915
891f1a6a353ffff,9,50.6689626,12.3220571,https://www.openstreetmap.org/node/8740879916
891f1a6a3cbffff,9,50.671474399,12.3201022,https://www.openstreetmap.org/relation/12725587
891f1a6a3cbffff,9,50.6714857,12.320095,https://www.openstreetmap.org/node/4304539617
891f1a6a3cbffff,9,50.6714631,12.3201094,https://www.openstreetmap.org/node/8740879914
891f1a6a19bffff,9,50.698439,12.3441241,https://www.openstreetmap.org/relation/11115010
891f1a6a19bffff,9,50.698751,12.3445225,https://www.openstreetmap.org/relation/11115009
891f1a78b27ffff,9,50.7230323,12.33100855,https://www.openstreetmap.org/relation/10413939
891f1a78bafffff,9,50.72660105,12.32824265,https://www.openstreetmap.org/relation/10413075
891f1a78b37ffff,9,50.72594125,12.328738399,https://www.openstreetmap.org/relation/10413076
891f1a61653ffff,9,50.72105755,12.3367804,https://www.openstreetmap.org/relation/10432393
891f1a61653ffff,9,50.72100105,12.3365779,https://www.openstreetmap.org/relation/10432394
891f1a6160bffff,9,50.722048799,12.34644905,https://www.openstreetmap.org/relation/10418420
891f1a7897bffff,9,50.7346333,12.326899,https://www.openstreetmap.org/relation/10413096
891f1a7897bffff,9,50.734609649,12.327241749,https://www.openstreetmap.org/relation/10413097
891f1a78977ffff,9,50.7362892,12.33571495,https://www.openstreetmap.org/relation/10413054
891f1a78977ffff,9,50.7362332,12.33549955,https://www.openstreetmap.org/relation/10413055
891f1a78d2fffff,9,50.755554875,12.3255296,https://www.openstreetmap.org/relation/10547986
891f1a63253ffff,9,50.75755185,12.332156325,https://www.openstreetmap.org/relation/10547984
891f1a6320bffff,9,50.758129674,12.34046515,https://www.openstreetmap.org/relation/10547985
891f1a63617ffff,9,50.77872915,12.3290627,https://www.openstreetmap.org/relation/10367235
891f1a63617ffff,9,50.778749399,12.32890325,https://www.openstreetmap.org/relation/10367236
891f1a63633ffff,9,50.77934745,12.33617125,https://www.openstreetmap.org/relation/10367224
891f1a63633ffff,9,50.779321949,12.33653705,https://www.openstreetmap.org/relation/10367225
891f1a7a93bffff,9,50.79151075,12.3147689,https://www.openstreetmap.org/relation/10367274
891f1a7a93bffff,9,50.79156965,12.3146914,https://www.openstreetmap.org/relation/10367275
891f1a63413ffff,9,50.7980509,12.34166695,https://www.openstreetmap.org/relation/10642197
891f1a634c7ffff,9,50.79726315,12.3356707,https://www.openstreetmap.org/relation/10642280
891f1a634c7ffff,9,50.79721815,12.3357311,https://www.openstreetmap.org/relation/10642281
891f1a63417ffff,9,50.7984489,12.3430255,https://www.openstreetmap.org/relation/10642196
891e34d2553ffff,9,50.587091799,12.4514328,https://www.openstreetmap.org/relation/9918382
891e34d2543ffff,9,50.58695745,12.4513237,https://www.openstreetmap.org/relation/9918383
891e34d25cfffff,9,50.591690549,12.4527355,https://www.openstreetmap.org/relation/10051543
891e34d25cfffff,9,50.5915774,12.452607,https://www.openstreetmap.org/relation/10051544
891e34d25d7ffff,9,50.59702975,12.45452845,https://www.openstreetmap.org/relation/10051583
891e34d25d7ffff,9,50.5969128,12.454414799,https://www.openstreetmap.org/relation/10051584
891f1a6d24fffff,9,50.5873404,12.49178295,https://www.openstreetmap.org/relation/9878004
891f1a6d24fffff,9,50.5873244,12.49181295,https://www.openstreetmap.org/relation/9878005
891e34d250fffff,9,50.5888077,12.466737266,https://www.openstreetmap.org/relation/4217081
891f1a6d35bffff,9,50.590996,12.5166706,https://www.openstreetmap.org/relation/9842772
891e34d2d83ffff,9,50.58804345,12.5450321,https://www.openstreetmap.org/relation/10760709
891f1a6d32fffff,9,50.59321475,12.54665645,https://www.openstreetmap.org/relation/10757894
891f1a6d32fffff,9,50.5933613,12.5467194,https://www.openstreetmap.org/relation/10757895
891f1a6d3cfffff,9,50.5959119,12.522962,https://www.openstreetmap.org/relation/9877894
891f1a6d3cfffff,9,50.59597615,12.5228906,https://www.openstreetmap.org/relation/9877895
891e34d2d83ffff,9,50.58779515,12.54497125,https://www.openstreetmap.org/relation/10760708
891f1a6830fffff,9,50.617816,12.358277,https://www.openstreetmap.org/node/4219323069
891f1a6830fffff,9,50.6177493,12.3583766,https://www.openstreetmap.org/node/4219323080
891f1a6830fffff,9,50.617782766,12.3583301,https://www.openstreetmap.org/relation/12725603
891f1a6830fffff,9,50.617783,12.3583367,https://www.openstreetmap.org/node/8740882848
891f1a68ecbffff,9,50.6229197,12.376640799,https://www.openstreetmap.org/relation/12725600
891f1a68ecbffff,9,50.6229141,12.3766474,https://www.openstreetmap.org/node/8740882842
891f1a68ecbffff,9,50.622954,12.376631,https://www.openstreetmap.org/node/8740882843
891f1a68ecbffff,9,50.622891,12.376644,https://www.openstreetmap.org/node/8740882844
891f1a68333ffff,9,50.621293,12.367503,https://www.openstreetmap.org/node/4219323075
891f1a68333ffff,9,50.62114655,12.367294075,https://www.openstreetmap.org/relation/12725602
891f1a68333ffff,9,50.6212644,12.367518,https://www.openstreetmap.org/node/8740882846
891f1a68333ffff,9,50.6209967,12.3670996,https://www.openstreetmap.org/node/4219323071
891f1a68333ffff,9,50.6210321,12.3670557,https://www.openstreetmap.org/node/8740882847
891f1a68ac3ffff,9,50.6068721,12.39934935,https://www.openstreetmap.org/relation/12724164
891f1a68ac3ffff,9,50.6068854,12.3993465,https://www.openstreetmap.org/node/8739928150
891f1a68ac3ffff,9,50.6068588,12.3993522,https://www.openstreetmap.org/node/8739928151
891f1a68ec7ffff,9,50.6248137,12.3846813,https://www.openstreetmap.org/node/4218350680
891f1a68ec7ffff,9,50.6247852,12.3844923,https://www.openstreetmap.org/node/8740882845
891f1a68a13ffff,9,50.6086014,12.4096128,https://www.openstreetmap.org/node/82771116
891f1a68a17ffff,9,50.608149,12.410841,https://www.openstreetmap.org/node/1710385674
891f1a68a13ffff,9,50.6088411,12.4095958,https://www.openstreetmap.org/way/717303354
891f1a68a17ffff,9,50.608445675,12.410217175,https://www.openstreetmap.org/relation/12657444
891f1a68a17ffff,9,50.6081912,12.4108191,https://www.openstreetmap.org/node/8739928166
891f1a68ec7ffff,9,50.624715,12.3841839,https://www.openstreetmap.org/node/4218350629
891f1a68ec7ffff,9,50.6247713,12.3844525,https://www.openstreetmap.org/relation/12725601
891f1a68e8fffff,9,50.627108,12.392521,https://www.openstreetmap.org/node/3209416749
891f1a68e8fffff,9,50.626372,12.3911774,https://www.openstreetmap.org/node/3209416912
891f1a68e8fffff,9,50.626750099,12.39185565,https://www.openstreetmap.org/relation/12725599
891f1a68e8fffff,9,50.626457,12.3911945,https://www.openstreetmap.org/node/8740882840
891f1a68e8fffff,9,50.6270634,12.3925297,https://www.openstreetmap.org/node/8740882841
891f1a68e87ffff,9,50.6288958,12.3933723,https://www.openstreetmap.org/node/4219323072
891f1a68e87ffff,9,50.6288722,12.3932168,https://www.openstreetmap.org/node/4219323078
891f1a68e87ffff,9,50.628884199,12.393298999,https://www.openstreetmap.org/relation/12725598
891f1a68e87ffff,9,50.6288846,12.3933079,https://www.openstreetmap.org/node/8740882839
891f1a68e97ffff,9,50.6333751,12.391985,https://www.openstreetmap.org/node/4219323070
891f1a68e97ffff,9,50.633403,12.392093,https://www.openstreetmap.org/node/4219323077
891f1a68e97ffff,9,50.633391833,12.392041766,https://www.openstreetmap.org/relation/12725597
891f1a68e97ffff,9,50.6333974,12.3920473,https://www.openstreetmap.org/node/8740882838
891f1a6819bffff,9,50.6461129,12.363337399,https://www.openstreetmap.org/relation/12725580
891f1a6819bffff,9,50.6460908,12.3633328,https://www.openstreetmap.org/node/8740879898
891f1a6819bffff,9,50.646135,12.363342,https://www.openstreetmap.org/node/8740879899
891f1a68187ffff,9,50.6461547,12.3767633,https://www.openstreetmap.org/node/2213843858
891f1a68187ffff,9,50.64617455,12.3767912,https://www.openstreetmap.org/relation/12725578
891f1a68183ffff,9,50.64656915,12.3717152,https://www.openstreetmap.org/relation/12725579
891f1a68187ffff,9,50.6461944,12.3768191,https://www.openstreetmap.org/node/8740879893
891f1a68183ffff,9,50.6465867,12.3718622,https://www.openstreetmap.org/node/8740879894
891f1a68183ffff,9,50.6465509,12.3715853,https://www.openstreetmap.org/node/8740879895
891f1a68183ffff,9,50.6465816,12.3715493,https://www.openstreetmap.org/node/8740879896
891f1a68183ffff,9,50.6465574,12.371864,https://www.openstreetmap.org/node/8740879897
891f1a68563ffff,9,50.648723333,12.3571466,https://www.openstreetmap.org/relation/12725581
891f1a68563ffff,9,50.648719,12.3571718,https://www.openstreetmap.org/node/8740879900
891f1a68563ffff,9,50.648698,12.35724,https://www.openstreetmap.org/node/8740879901
891f1a68563ffff,9,50.648753,12.357028,https://www.openstreetmap.org/node/8740879902
891f1a6850bffff,9,50.6536959,12.3510252,https://www.openstreetmap.org/node/2420059121
891f1a6850bffff,9,50.653387,12.349583,https://www.openstreetmap.org/node/2420059122
891f1a6850bffff,9,50.653303933,12.349998033,https://www.openstreetmap.org/relation/11071438
891f1a6850bffff,9,50.6533674,12.3495403,https://www.openstreetmap.org/node/7486354085
891f1a6850bffff,9,50.6536872,12.3509322,https://www.openstreetmap.org/node/7486354285
891f1a68557ffff,9,50.652866,12.34941,https://www.openstreetmap.org/node/7486376985
891f1a6850bffff,9,50.6528201,12.3494975,https://www.openstreetmap.org/node/8740879905
891f1a68503ffff,9,50.6553951,12.3542286,https://www.openstreetmap.org/node/3725438898
891f1a68503ffff,9,50.655418033,12.354179199,https://www.openstreetmap.org/relation/11074376
891f1a68503ffff,9,50.6554187,12.3541978,https://www.openstreetmap.org/node/7489767185
891f1a68503ffff,9,50.6554403,12.3541112,https://www.openstreetmap.org/node/7489767186
891f1a68503ffff,9,50.6553912,12.3555514,https://www.openstreetmap.org/node/186187351
891f1a68503ffff,9,50.6553786,12.355549066,https://www.openstreetmap.org/relation/12725582
891f1a68503ffff,9,50.6555455,12.3555492,https://www.openstreetmap.org/node/8740879903
891f1a68503ffff,9,50.6551991,12.3555466,https://www.openstreetmap.org/node/8740879904
891f1a68503ffff,9,50.6556393,12.3565989,https://www.openstreetmap.org/relation/12725583
891f1a68507ffff,9,50.6556386,12.3566408,https://www.openstreetmap.org/node/8740879906
891f1a68503ffff,9,50.65564,12.356557,https://www.openstreetmap.org/node/8740879907
891f1a6858fffff,9,50.660514,12.3543577,https://www.openstreetmap.org/node/130520457
891f1a6858fffff,9,50.6605875,12.3533659,https://www.openstreetmap.org/node/1835706542
891f1a6858fffff,9,50.660442066,12.353088066,https://www.openstreetmap.org/relation/12652970
891f1a6858fffff,9,50.659768725,12.354376349,https://www.openstreetmap.org/relation/12725584
891f1a6858fffff,9,50.6606662,12.3531803,https://www.openstreetmap.org/node/8686189791
891f1a6858fffff,9,50.6590329,12.3543827,https://www.openstreetmap.org/node/8740879908
891f1a6858fffff,9,50.659018,12.354334,https://www.openstreetmap.org/node/8740879909
891f1a6858fffff,9,50.66051,12.354431,https://www.openstreetmap.org/node/8740879910
891f1a68587ffff,9,50.6635059,12.3555185,https://www.openstreetmap.org/node/277720231
891f1a68587ffff,9,50.66350705,12.35558975,https://www.openstreetmap.org/relation/12725585
891f1a68587ffff,9,50.6635082,12.355661,https://www.openstreetmap.org/node/8740879911
891f1a68517ffff,9,50.6588493,12.3569571,https://www.openstreetmap.org/node/8870722516
891f1a68517ffff,9,50.6588072,12.3569459,https://www.openstreetmap.org/node/8870744117
891f1a68517ffff,9,50.6588983,12.3569459,https://www.openstreetmap.org/node/8870744118
891f1a68ccfffff,9,50.6400701,12.3961319,https://www.openstreetmap.org/node/2111244264
891f1a68ccfffff,9,50.6401045,12.3961291,https://www.openstreetmap.org/node/2111244276
891f1a68ccfffff,9,50.6400873,12.3961305,https://www.openstreetmap.org/relation/12725596
891f1a68bcbffff,9,50.6071498,12.4286201,https://www.openstreetmap.org/node/243352194
891f1a68bcbffff,9,50.6073371,12.428671049,https://www.openstreetmap.org/relation/12724166
891f1a68aafffff,9,50.6087085,12.420253599,https://www.openstreetmap.org/relation/12724168
891f1a68bcbffff,9,50.6075347,12.4287653,https://www.openstreetmap.org/node/8739928158
891f1a68bcbffff,9,50.6075309,12.4287948,https://www.openstreetmap.org/node/8739928159
891f1a68bcbffff,9,50.607133,12.428504,https://www.openstreetmap.org/node/8739928160
891f1a68aafffff,9,50.608699,12.4202812,https://www.openstreetmap.org/node/8739928165
891f1a68aafffff,9,50.608718,12.420226,https://www.openstreetmap.org/node/8739928167
891e34d2497ffff,9,50.6009681,12.427761,https://www.openstreetmap.org/relation/12724165
891e34d2497ffff,9,50.6009709,12.4277821,https://www.openstreetmap.org/node/8739928154
891e34d2497ffff,9,50.6009653,12.4277399,https://www.openstreetmap.org/node/8739928156
891f1a68aa7ffff,9,50.61199485,12.426247925,https://www.openstreetmap.org/relation/12724167
891f1a68aa7ffff,9,50.6120941,12.4259749,https://www.openstreetmap.org/node/8739928161
891f1a68aa7ffff,9,50.6118815,12.426555,https://www.openstreetmap.org/node/8739928162
891f1a68aa7ffff,9,50.6118575,12.4265102,https://www.openstreetmap.org/node/8739928163
891f1a68aa7ffff,9,50.6121463,12.4259516,https://www.openstreetmap.org/node/8739928164
891f1a688a7ffff,9,50.6310982,12.44024215,https://www.openstreetmap.org/relation/10054740
891f1a689cbffff,9,50.626324,12.44664985,https://www.openstreetmap.org/relation/10054715
891f1a689cbffff,9,50.6262768,12.44657145,https://www.openstreetmap.org/relation/10054716
891f1a68b2bffff,9,50.6049611,12.45634555,https://www.openstreetmap.org/relation/10051767
891f1a68b2bffff,9,50.60495065,12.4563803,https://www.openstreetmap.org/relation/10051768
891f1a688a7ffff,9,50.6305616,12.4404888,https://www.openstreetmap.org/relation/10054741
891f1a68973ffff,9,50.62287095,12.4621597,https://www.openstreetmap.org/relation/10054668
891f1a68973ffff,9,50.6228669,12.46203575,https://www.openstreetmap.org/relation/10054669
891f1a68973ffff,9,50.6229062,12.46247645,https://www.openstreetmap.org/relation/10054670
891f1a6890bffff,9,50.6248144,12.45610245,https://www.openstreetmap.org/relation/10054692
891f1a6890bffff,9,50.6250856,12.45683855,https://www.openstreetmap.org/relation/10054693
891f1a68887ffff,9,50.6339302,12.4265332,https://www.openstreetmap.org/way/313395208
891f1a68897ffff,9,50.634067333,12.4266022,https://www.openstreetmap.org/relation/12657443
891f1a68897ffff,9,50.6341298,12.4267288,https://www.openstreetmap.org/node/6532116694
891f1a68cafffff,9,50.64496155,12.420953449,https://www.openstreetmap.org/relation/10996656
891f1a68dd7ffff,9,50.6491846,12.4305418,https://www.openstreetmap.org/relation/10996675
891f1a68dd7ffff,9,50.64928885,12.43117,https://www.openstreetmap.org/relation/10996676
891f1a68d4fffff,9,50.63516435,12.43508535,https://www.openstreetmap.org/relation/10055201
891f1a68d4fffff,9,50.6352216,12.4350486,https://www.openstreetmap.org/relation/10055202
891f1a68d83ffff,9,50.65231405,12.4391651,https://www.openstreetmap.org/relation/10996725
891f1a68d87ffff,9,50.651271,12.4432196,https://www.openstreetmap.org/way/593901323
891f1a68d87ffff,9,50.65133845,12.44421825,https://www.openstreetmap.org/relation/11069995
891f1a68d87ffff,9,50.6510695,12.44444395,https://www.openstreetmap.org/relation/11069996
891f1a68d87ffff,9,50.6513187,12.4432166,https://www.openstreetmap.org/relation/12657442
891f1a6abafffff,9,50.66404835,12.4369625,https://www.openstreetmap.org/relation/11000510
891f1a6abafffff,9,50.66381905,12.4370122,https://www.openstreetmap.org/relation/11000511
891f1a6f653ffff,9,50.6588999,12.4447904,https://www.openstreetmap.org/relation/10994848
891f1a6f653ffff,9,50.65936475,12.44536115,https://www.openstreetmap.org/relation/10994849
891f1a6f6c7ffff,9,50.663408149,12.4499681,https://www.openstreetmap.org/relation/10994820
891f1a6f6cfffff,9,50.66229955,12.44883715,https://www.openstreetmap.org/relation/10994821
891f1a6f68bffff,9,50.66653665,12.45328385,https://www.openstreetmap.org/relation/10994800
891f1a6f68bffff,9,50.6666486,12.4534831,https://www.openstreetmap.org/relation/10994802
891f1a6f623ffff,9,50.661907049,12.471565,https://www.openstreetmap.org/relation/11289387
891f1a6ae43ffff,9,50.6694804,12.3607754,https://www.openstreetmap.org/node/1841109027
891f1a6ae43ffff,9,50.66946885,12.3607952,https://www.openstreetmap.org/relation/12725586
891f1a6ae47ffff,9,50.669085166,12.3645809,https://www.openstreetmap.org/relation/12893858
891f1a6ae43ffff,9,50.6694573,12.360815,https://www.openstreetmap.org/node/8740879912
891f1a6ae47ffff,9,50.6691039,12.3644298,https://www.openstreetmap.org/node/8870744119
891f1a6ae47ffff,9,50.6690732,12.3645965,https://www.openstreetmap.org/node/8870744120
891f1a6ae47ffff,9,50.6690784,12.3647164,https://www.openstreetmap.org/node/8870744121
891f1a6ae07ffff,9,50.6748231,12.3762453,https://www.openstreetmap.org/relation/11180264
891f1a6aebbffff,9,50.68057855,12.37475635,https://www.openstreetmap.org/relation/11180266
891f1a6a12bffff,9,50.6870463,12.360720149,https://www.openstreetmap.org/relation/11829150
891f1a6a12bffff,9,50.6868777,12.3600215,https://www.openstreetmap.org/relation/11829151
891f1a6a133ffff,9,50.6914582,12.362545149,https://www.openstreetmap.org/relation/11829218
891f1a6a133ffff,9,50.6914522,12.3625155,https://www.openstreetmap.org/relation/11829219
891f1a6ac47ffff,9,50.6867496,12.3799418,https://www.openstreetmap.org/relation/11180263
891f1a6a1a7ffff,9,50.697031949,12.36555285,https://www.openstreetmap.org/relation/11829190
891f1a6a1a7ffff,9,50.696986749,12.365529949,https://www.openstreetmap.org/relation/11829191
891f1a6ae2fffff,9,50.6688277,12.3855287,https://www.openstreetmap.org/relation/11070492
891f1a6126bffff,9,50.698668749,12.3689216,https://www.openstreetmap.org/relation/11167967
891f1a6126bffff,9,50.69832085,12.36811695,https://www.openstreetmap.org/relation/11167968
891f1a6ae2fffff,9,50.66940065,12.3859254,https://www.openstreetmap.org/relation/11070493
891f1a6a857ffff,9,50.67274105,12.3975149,https://www.openstreetmap.org/relation/10996299
891f1a6a80bffff,9,50.67296805,12.3998661,https://www.openstreetmap.org/relation/10996366
891f1a6a803ffff,9,50.67546715,12.40317195,https://www.openstreetmap.org/relation/10996250
891f1a6a803ffff,9,50.67547635,12.40328735,https://www.openstreetmap.org/relation/10996251
891f1a6a807ffff,9,50.6766288,12.40801535,https://www.openstreetmap.org/relation/11073727
891f1a6a807ffff,9,50.6766066,12.4078702,https://www.openstreetmap.org/relation/11073728
891f1a6a817ffff,9,50.6782941,12.4079105,https://www.openstreetmap.org/relation/10996210
891f1a6a817ffff,9,50.67833555,12.4078989,https://www.openstreetmap.org/relation/10996211
891f1a6adcfffff,9,50.6945276,12.41105465,https://www.openstreetmap.org/relation/11013359
891f1a6adcfffff,9,50.694429099,12.4107077,https://www.openstreetmap.org/relation/11013360
891f1a61243ffff,9,50.70331555,12.355611,https://www.openstreetmap.org/relation/11115041
891f1a61243ffff,9,50.703058299,12.355240349,https://www.openstreetmap.org/relation/11115042
891f1a61257ffff,9,50.70607715,12.36149835,https://www.openstreetmap.org/relation/11115067
891f1a6120bffff,9,50.706947,12.3624116,https://www.openstreetmap.org/relation/11115068
891f1a61263ffff,9,50.7020336,12.3715185,https://www.openstreetmap.org/relation/11167883
891f1a61263ffff,9,50.7020025,12.3715949,https://www.openstreetmap.org/relation/11167884
891f1a6120fffff,9,50.70696755,12.3670636,https://www.openstreetmap.org/relation/11168007
891f1a6120fffff,9,50.707808099,12.37065925,https://www.openstreetmap.org/relation/11118585
891f1a6120fffff,9,50.70757785,12.37021745,https://www.openstreetmap.org/relation/11167707
891f1a6120bffff,9,50.70708265,12.3668306,https://www.openstreetmap.org/relation/11168006
891f1a61207ffff,9,50.71002755,12.371433,https://www.openstreetmap.org/relation/11167644
891f1a61207ffff,9,50.710321199,12.37142125,https://www.openstreetmap.org/relation/11167645
891f1a612bbffff,9,50.7134475,12.370612099,https://www.openstreetmap.org/relation/11115112
891f1a612b3ffff,9,50.716694,12.373548,https://www.openstreetmap.org/relation/11167604
891f1a61673ffff,9,50.7223209,12.348231349,https://www.openstreetmap.org/relation/10418419
891f1a6163bffff,9,50.7227101,12.3537685,https://www.openstreetmap.org/relation/10418225
891f1a61677ffff,9,50.7226261,12.3535117,https://www.openstreetmap.org/relation/10418226
891f1a6162fffff,9,50.7229045,12.362216199,https://www.openstreetmap.org/relation/10413917
891f1a6162fffff,9,50.72285155,12.3622865,https://www.openstreetmap.org/relation/10413918
891f1a6162fffff,9,50.72264915,12.36534005,https://www.openstreetmap.org/relation/10418443
891f1a610cbffff,9,50.7256553,12.367679,https://www.openstreetmap.org/way/686593176
891f1a610cbffff,9,50.7255854,12.3676513,https://www.openstreetmap.org/way/686593177
891f1a61053ffff,9,50.72422835,12.3721712,https://www.openstreetmap.org/relation/10413965
891f1a61053ffff,9,50.72425055,12.3723105,https://www.openstreetmap.org/relation/10413966
891f1a612b3ffff,9,50.7175244,12.3740062,https://www.openstreetmap.org/relation/11167603
891f1a61627ffff,9,50.7255154,12.3676294,https://www.openstreetmap.org/way/677206902
891f1a61627ffff,9,50.7253718,12.3675812,https://www.openstreetmap.org/way/686593174
891f1a61627ffff,9,50.7254427,12.3676061,https://www.openstreetmap.org/way/686593175
891f1a610cbffff,9,50.7257132,12.3670836,https://www.openstreetmap.org/relation/3239502
891f1a610cbffff,9,50.7257391,12.3668573,https://www.openstreetmap.org/relation/3239503
891f1a610cbffff,9,50.725853857,12.367032457,https://www.openstreetmap.org/relation/8169651
891f1a61057ffff,9,50.7255241,12.3732562,https://www.openstreetmap.org/relation/11307909
891f1a610cfffff,9,50.727333575,12.372130875,https://www.openstreetmap.org/relation/9887061
891f1a610cfffff,9,50.72857625,12.37216645,https://www.openstreetmap.org/relation/10328685
891f1a610cfffff,9,50.7282522,12.3723643,https://www.openstreetmap.org/relation/10328686
891f1a610c7ffff,9,50.73018845,12.3751019,https://www.openstreetmap.org/relation/10328691
891f1a6108bffff,9,50.7320313,12.37505575,https://www.openstreetmap.org/relation/10847643
891f1a610c7ffff,9,50.73164185,12.3747813,https://www.openstreetmap.org/relation/12349735
891f1a610d7ffff,9,50.73235205,12.37459175,https://www.openstreetmap.org/relation/12349719
