h3index,res,lat,lon,osmid
891e34d7577ffff,9,50.5634292,12.6440183,https://www.openstreetmap.org/node/516618491
891f1a6d977ffff,9,50.5987275,12.6403826,https://www.openstreetmap.org/way/43091889
